PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,BAD
-1.4851004926886822,-0.35044986506693127,1.832359963132424,0.6445557147063935,-0.546786699964019,-0.4404428811197021,-0.10318960703132773,-0.6073862024982654,-0.7925586210763279,0.05016911252122029,1
-1.5443781778126626,-0.1357879510979058,2.198386206222232,-0.2017777761915585,1.318311392740386,-0.21440183651750191,-0.4722479607306448,-1.2192701828086963,-0.02339834715627807,-0.2244355352002658,0
-0.1924209814893572,-0.491217906988583,-1.3571978915926388,2.093833617111314,0.8418177602360868,-0.3399935515692708,-0.6714959843718901,-0.35783012878596204,0.22695282543994694,-0.22660663568476044,0
0.0694300949606467,0.10924401355317645,-0.15685524971654308,0.473906642336158,-0.5045718429825977,-0.5074778313187055,-0.27635883472133316,-0.5346045329161647,0.5535443577666794,-0.13439021884002292,0
1.006216966834297,1.0205503691836288,1.0027613547340593,0.14551215642483695,-0.4771073669486227,-0.19932560809178215,0.356574632014121,0.009265789333989052,-1.6669975577722231,-0.36392145502224665,0
0.094722275077778,0.09762834287340513,0.06895618039865094,0.40335175098811216,0.19651527275247765,-0.620111257654198,-0.1972497230317146,-0.5213347132297641,1.0925029636024883,-0.43747885771358225,0
-0.750162647307394,0.4329989670164565,0.7945318090139957,0.1182237636772271,-0.061267969689562544,-0.33997657415805127,0.1270181570777781,-0.11174331206225473,-0.6660811815383108,-1.5217750460742163,1
1.234609802325361,-0.4132502249137984,-0.880208056402875,2.123594293908591,0.7138650652971895,-0.22467289963942425,-0.6363609985360681,-0.147123270871248,-0.30565751519565426,0.07868712290515327,1
0.3670046239282169,0.504159350071552,1.088396815697394,-0.07479265232686326,-0.3496396896198083,0.41657333020176257,0.4504909179826412,1.1918732658105022,0.602496396666559,-0.44135963637811676,0
3.6205936533781866,1.323651905508766,-0.6716233031840889,-0.9411408961389035,0.17739297529573134,-0.9869783230647922,-0.7693102524068444,0.6380728345082539,1.265180969025526,0.24282725029960683,0
0.8442769023499627,1.7435073512441501,-0.5844508597027919,0.858096707722576,-0.29515115316297436,-0.8438977944293246,-0.3703916999317819,0.4401638407344049,1.8461284654042975,0.48683178914562325,0
-1.755133191202619,-0.1915034407107778,2.0034944270881723,0.5619405304831605,-0.2097528181482239,-0.42371242842339585,-0.40289503192723164,-0.8759985596171279,-0.646014733540031,0.8475763153789077,0
1.6493033729518494,-0.3397717950818345,0.47027843303805644,-0.8340625411431214,0.2965661031172586,-0.5681072029855959,-0.6430120300844079,-0.7700328236755004,-0.5967430609871646,1.727721146747601,0
-1.8458567176446143,-0.34783694100082846,0.2925584285929107,-0.19932408287858455,-1.340342055173505,-0.41683260813879397,-0.1745026078629788,-1.1249607111389013,-0.5011128636244683,-1.5675106210693484,0
-0.5320174022337106,1.3267247463513088,0.003599654658940533,0.2756369787268257,-0.9984847330778245,-0.740671675959534,-0.16608046727133632,0.06697137668410359,0.24826616713167537,-0.6893988628926283,0
1.5438168352100436,-0.7628593954146089,0.4134204689772751,-2.144474392339893,2.2166586879237666,-0.05794145759617288,-0.8859432550862365,-1.1352403928705066,0.15294448225929003,-1.3081452540069631,0
2.428796146480106,-1.0672111507381656,0.5551277471670456,0.21966648260413463,-1.226716187434343,1.0209534247890446,0.6772237195541156,0.858661993387067,-1.6678307939185912,0.012936082280508826,0
0.9508961371645689,-0.24391418173478982,-1.2979347754722803,-1.0389464162157498,-1.154883810380251,-0.6256947765861041,-0.397490341597617,-0.5952604512860457,-0.7631497343646173,0.16605831903952256,0
-1.9296580006905455,-0.2077937379201688,1.664080959647479,-0.38239901419166755,-0.15981223604984857,0.05760437598562301,-0.8580379526766951,-1.7076465648707702,-0.5569200399474308,0.16058422369999628,0
0.3171716665841906,-0.19921383555880345,0.1638747422330945,0.45655509010848694,0.2562118352047929,-0.6162954546878433,0.05558390484292228,-0.38058526983642854,0.6915952867355655,-0.8570097471055552,0
4.240816138564061,-0.6714407948320678,0.25858451068254656,-0.4136842522645229,-0.6633827513281086,-1.0057117347235456,0.11365901281792903,0.7185610403330634,-0.7422925259429721,-0.5679303427772497,0
2.50331940427551,-0.08893265108076365,-0.8946245419787903,-0.9443724398870613,-1.2464083269236006,-1.0055393932184444,-0.6777263506411663,-0.1291743220952511,0.3640202642493369,-0.02148504781522996,0
0.03157153692483898,1.753201874571555,0.8202701895287859,0.906541647702329,-1.0455419725087138,-0.6798463674968477,-0.31664363412093877,0.4858552713789634,-0.0668945799591376,0.9257306572934588,0
0.04776157560761593,-0.8450975594998539,-1.5838498171646282,2.099240657383197,0.23362113472954588,-0.22945759746618963,-0.4482200597804672,-0.29154206511754277,-0.5853633678557332,-0.7390116592773565,0
-0.6611343002453586,-0.0518550675252962,1.1413075461587665,-0.033180430928382784,-0.5511748881427997,0.9985333341641741,0.36189958723987226,0.8885289868290316,-1.5134616083975097,0.20621117812871329,1
0.7205464665049185,0.175253863452767,2.211592358173013,0.4832827930339635,0.3099634880800768,-0.5892033724035737,0.20150942619165327,-0.038666242698222476,-0.10456598704222757,-0.8139987651381354,0
-1.438678338823145,0.908556834559391,0.7482271999814148,0.29267838883993746,-0.453358273048972,-0.665636925108412,-0.45318446561691106,-0.504234265503848,0.5168452800358906,0.06680086214449381,0
-0.037150110089770386,1.2815231133626988,0.7463374156256413,0.7560007991006717,-1.1877929448767637,-0.6120671847354937,-0.16601374471999233,0.3126698857883329,-0.45857798539211214,0.32129549305264776,0
1.2302713069266438,0.5024705502776221,1.2903586860138772,0.6345098351281603,-0.7200832693565928,-0.5958381237796824,0.4379871454448895,0.5608901198957555,-1.176717039239666,-0.9611362374773315,0
-1.9422652440805777,-0.8143689542017835,2.036135646522117,0.0021012482111268526,-0.515275673464344,-0.20907104364340676,-0.6301759986778934,-1.703049101310227,-0.7231080360745961,0.400777542438076,0
-0.2137898041214064,1.3677759570461314,2.290924284987606,0.3966721845302924,1.4337919742024798,-0.8883033185033882,-0.5518628732264986,-0.2380025436767848,2.003810607078801,0.7761784206036405,0
0.6373634229524864,-0.31323993510290443,2.2926726433396847,0.3452571958707349,0.23842565877963812,-0.49247276027865594,0.2825438114402423,-0.28396096522371966,-0.5307933953416251,-1.1585124376386273,0
0.6162683096517918,-1.2085350143908138,0.4417572883825222,-0.3821004987042572,0.28274139410855964,-1.110744709404277,-0.37479542777138297,-0.3534418661949896,0.6237768733929709,0.09748528074773556,0
1.422714375319833,-0.6476206940320697,0.2945595098583074,-2.0335272234401325,2.1548041313066686,-0.0932031348699467,-0.8546495284497073,-1.00579158421108,0.14744328289090408,-1.2529578694445158,0
0.9309963005186564,-0.4134760132148084,-1.2317228593813594,-1.1519036036938939,-1.1961753335446639,-0.5738673780554254,-0.43857705889854603,-0.7844922794614929,-0.7806791527526052,0.055884616522703615,0
1.7104023124735288,0.8646935950804219,0.8272645043291001,0.4467803684671535,-0.5577748952031013,-0.7158549841048962,0.5463707612506546,0.7882237743707527,-0.8952328036193714,-1.5101624007360928,0
0.1458904488738269,1.2508359845630093,1.0250758560574111,0.6041428780907957,-0.3060622038048062,-0.7605937705806725,-0.05526192609793311,0.33982467249078974,0.20471719562095114,-0.1360077752086308,0
0.5121227859393512,-0.6499527064813319,0.20876906954529917,0.07819381989255554,-0.5439389018491384,0.7869766089749622,0.1795888360775216,0.4322030454287213,-0.29086748495714515,0.7814831735655728,0
2.3990774183767343,-1.5656653837874228,-0.13153309216689918,-1.5685338353963656,-0.6688168983406307,-0.7714862578746073,-0.5600105295696404,-1.1265557094497107,-0.0019383944939390702,-1.165717675646515,0
-0.011261738763197098,0.7178993724643067,0.8753026839176687,0.7020608425780362,-0.4953585676420566,-0.7311287082159994,0.31493827289216136,0.4754853196760594,-0.639512534001409,-0.7666727975538091,0
2.894971072676937,-0.870115194381776,1.1048392276762422,-0.2669929452817176,0.05782185047428208,-0.9398949468631577,-0.39426919854651477,0.07690532773668272,-0.43089523514965905,1.0598275458872108,0
0.2481256785535806,0.0702693201288401,0.10026933294406538,0.3878277949753156,0.22297798695585935,-0.6278767712385273,-0.14941000045142067,-0.48349541840015386,1.0959761966622046,-0.5776548703376857,0
-0.4272062718841016,0.765022479591141,1.579941324320274,0.9104604446651169,-0.31835030314862933,-0.6483469730128604,-0.06633872010058216,0.19856280690405742,-0.43552529856423444,0.5441188804075124,0
0.47597073278354074,-1.2662619555910832,-0.027666303981724427,0.10570756913191738,1.650539687132345,-2.1741741519427333,6.312753525469954,-3.5384697093961788,0.6180592161509249,-0.3312690198383348,0
-0.6293592761876431,0.028325438769905644,-1.9755036103247323,2.25861501396463,-0.15839801482415045,-0.2592512269883984,-0.9822564792215802,-0.34658653656561894,0.00722128703019088,0.5792951003949282,1
0.5514917138762488,-1.1817849839899237,-0.01781485103097391,0.16298654475759694,1.7322953561690824,-2.207193984513669,6.349072250001908,-3.427701248937233,0.6531449715552846,-0.30571204654796813,0
2.943334385847228,-0.8071741213123056,1.0454690652351324,-0.2221057082955583,0.021650526799514357,-0.9545716193427585,-0.3591548113669102,0.15972977834181232,-0.4484331150560061,1.0227452329141289,0
3.608470637624633,1.7453030056812215,-0.9306574138799192,-0.9247602848021996,-0.017269666570217734,-1.0204441460981581,-0.9221545910836145,0.698854548286361,1.5891411500985535,0.48763545801501795,0
-2.067483271212903,0.5297516814894364,0.12338505517112563,-0.21751278385144912,-0.9506216723622144,-0.17796451716167141,-0.49792547822504285,-0.9250582069406882,-0.42462663483607294,-0.9191832422415785,0
-0.906030466838519,1.1871741326083092,0.718730844533783,0.9547029179859124,-0.5816889136869974,-0.784422223427645,0.01122971866309949,0.4589756536039265,-0.21419989041754434,0.18340985454877481,0
0.6167906486741307,-0.5526961617445826,0.14939511977534226,-0.08206020558831516,-0.001185758883593654,0.6390790005790806,0.27807884302042973,0.5049388956542058,0.32525743231524384,0.22848476136006976,0
-0.33026971374218,-1.6528150360914429,-0.47416077073322627,1.9276184195840018,0.6504997579487412,1.0790012303788437,-0.32347458444613864,0.3643944449307092,-0.8941046310208434,1.2698382153130694,0
1.0500420268279602,1.4115474375697539,-1.996254776672851,-0.007288489127245049,0.778502660345746,-1.9910632856158177,6.00530434029066,-2.9615399312185953,0.2493777263237565,1.3391041823722643,1
0.1054783932125172,1.443574902914555,0.8118136531978115,0.7567296477691842,-0.4404088474457354,-0.8165232319872819,0.020443342504647938,0.5853113340742537,0.1560004220482204,-0.1236553504002121,0
1.6746611091580068,0.02950448892963203,0.3458064333774766,-0.8127105662807147,0.2872548933998354,-0.6248077903825688,-0.7576176326628213,-0.6953129485559361,-0.16390350598008901,1.89588896618976,0
1.4257836889664977,0.1872108965873508,-0.1675764166364448,-0.09423921683518753,0.28266625708408777,0.8762836122135266,0.4071150286235127,1.1367268305089087,-0.21844673380595891,-0.05260340745598376,0
-1.4997519630815446,-0.15449573720922466,2.1977756253710825,-0.2477021887671768,1.3144818608576354,-0.20064901192263226,-0.4890934959618882,-1.2762912484269466,-0.020706493326826097,-0.2721601668532368,0
0.046015305527893874,-0.5284960957131989,-1.647617869809518,2.0846941335861042,0.24191154394224806,-0.2632487173671547,-0.6018975501243878,-0.30368107757901175,-0.15589662401053633,-0.5215953153881057,0
0.6692424550134849,0.006959688570368575,2.1517110650086635,0.33209120989929697,0.12884482695041094,-0.5247143415106738,0.14901057720041813,-0.2583584698508386,-0.17016635296814753,-0.995190218468931,0
-1.4084194337851668,-1.8142370862590682,-1.388101655998169,1.2024810466175744,-0.48676098776825866,1.2640799608155924,-0.8635885904753422,-0.671892143361432,-0.23489475133808596,0.7017660810292422,0
0.8436092360933786,0.005653122922521983,0.3393681809318304,0.24782118657257168,0.3470893535994866,-0.5777335797430229,-0.16095345048649592,-0.5588577169789682,1.0178035396500766,-0.639098546484646,0
-1.2740569348083763,0.9036400849004137,0.2660278594015465,0.5653015980576791,-1.1149335332482693,-0.6661077400728366,-0.1230348493006882,-0.03239971082814567,-0.28947337556761354,-0.32017060533388314,0
0.02723932131944211,-0.3529589489843393,-0.2974616746052597,-2.049878813199835,1.7037658632292698,0.32722501080650823,-1.2120274519527767,-1.232164274143034,-0.5517497989001142,-0.715451929982623,1
4.230183698012323,-0.5265439224846222,0.2122573536533952,-0.5753581708066452,-0.6683066879407055,-1.0055391542239769,-0.05701200114986346,0.527167581497014,-0.27032644668106054,-0.5909828540548376,0
-0.6673410748572044,1.5718509577812907,0.018904669685528855,1.6831482915720652,-1.280484985088041,0.15042435740037996,1.047390685412805,3.1049340126388882,-1.3392918348425022,1.2064665775412087,1
-2.0616588826070656,0.7111498524990347,1.674518916310033,-0.2326680068011256,1.1618622179477744,0.10503353515331065,-0.8602144472619047,-1.1313364115615119,-0.2896715631094687,0.4649184625027089,1
-1.3393346665004968,0.9024963367697589,0.32081848727890583,0.5903122187987949,-1.1606811189343722,-0.6396502474541494,-0.18399579228732357,-0.08015154935143852,-0.36944113227781394,-0.09476669119658727,0
-0.8912495113363089,0.45000938183958145,1.154912256180347,0.2859456241592748,0.6751902005161889,-0.49561257078901355,0.26101463390172,0.08118812265699012,-0.16798178349577492,-1.5949934965987451,0
1.585958839548072,-1.3303986087604032,0.056966459039876904,-1.0511871576423617,-0.7879380776725625,0.27016150430334673,-0.24451705085385303,0.5421280907785374,-0.03357324430267822,1.1039520433606946,0
-1.253097114585253,1.3001166901696526,0.14881122096917276,0.6026139661832112,-1.1416553990086935,-0.7180573261570484,-0.25809830870484973,0.05602380083956439,0.10421192066826213,-0.03213811026374765,0
-2.333487499682942,2.410539916378646,-0.00680534627303263,-1.077534006539957,0.5486158473930437,0.44808754169493903,-0.6078286578965044,-2.0987200015627936,-0.694455595722868,1.6607350100133291,0
5.622495653316938,0.49169391251949723,0.9573645325711756,0.875301368949428,-1.0858884199000922,4.195584523277604,2.0414425726100314,0.8650703678132858,1.8525763388523335,-1.2309485097180928,0
-0.7449903774060253,0.1477989677718285,1.50066057776125,0.6141993261191435,0.34433294389381164,-0.7877886333861526,0.34129186262427924,0.07887062523465811,0.06732387047019772,-1.1591878491307792,0
-1.6218388763990936,-0.25798395630535476,2.619495477733395,0.35178778907330477,0.8509998557019627,-0.553403644305773,-0.4296229335487458,-1.082941108632216,0.594684652182202,0.3832506059760978,0
1.4972128760244046,-1.0838052230587625,-0.029123899185402757,-1.1358570706278794,-0.1695570897256318,-0.561100844932382,-0.6080290111808253,-0.7099731890612114,-0.34093347678479113,-0.4969345601668078,0
-0.24478533806369657,-1.4499699136086774,-0.7896527956375545,2.0561646551267243,0.39704478515215613,1.0255492105938464,-0.20846526909627142,0.6519576195124005,-1.0025092732278,1.1219816696686746,0
-2.2737321419535514,1.2471791776199534,0.476611041106891,-0.8275708391725648,0.21700760939338654,0.2027262912452113,-0.5317160093666908,-1.9961986172252038,-0.6681161157225377,0.804845157339868,0
1.3555097387395476,-1.5560612486868988,0.2134527923924418,-0.9440233624098483,-0.7148128678761844,-0.7894034251762285,-0.6223654121972092,-0.9664205266172489,-0.16005305572260559,-0.11039916361118206,0
-1.3593120439115998,0.2875867580368859,0.9344596217564691,0.753190171802525,-0.4597393696378302,-0.7211774283657292,0.236898205550054,0.07233467083124652,-0.3241004104838705,-0.8577969529561215,0
-0.2719396813076277,0.9763974777881292,0.49603488865438483,0.15438514044485774,-0.4046091949474242,-0.3730196273594334,0.03697682118948595,0.12268330358392666,-0.45742884552814117,-1.3728589523022612,1
-0.2551648456837647,0.36563688448298737,1.8516571258358812,0.9197268450865458,-0.1338872266958917,-0.6175905888172573,0.1272975510334334,0.19156535429563776,-0.7892856596848843,0.20964743431730695,0
